Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2003-02-19,12.800000190734863,13.600000381469728,12.800000190734863,12.800000190734863,4.058141708374023,32443764,46.46627819163945,13.1,13.156500053405761,12.95840000152588,12.38419997215271,12.388849987983704,13.135864282323464,13.124536359978292,12.937704097761548,12.719595573213187,12.748405630449254,13.137293605609115,13.097913689936039,0.039379915673075416,0.0640273761138564,13.156500053405761,0.27745595767202136,13.711411968749804,12.601588138061718,10.000038146972656,59.28205862553134
2003-02-20,13.1899995803833,13.1899995803833,12.880000114440918,13.1899995803833,4.181790351867676,10532159,48.11146315462237,13.075,13.153000020980835,12.972199993133545,12.392999963760376,12.386999983787536,13.145707063788889,13.130770952397818,12.947598038256519,12.728910504048239,12.752799600100339,13.145402217112835,13.104734867006208,0.040667350106627254,0.05935537091241057,13.153000020980835,0.27652155982860954,13.706043140638055,12.599956901323615,48.999977111816406,44.333330790201835
2003-02-21,13.020000457763672,13.140000343322754,12.920000076293944,13.020000457763672,4.127892017364502,5697592,43.89917233455527,13.085000038146973,13.13250002861023,12.992199993133545,12.402399969100951,12.385399985313416,13.12285131723885,13.12022138148028,12.950437348825428,12.734674661547555,12.755458315101965,13.126109638751426,13.098458244099353,0.027651394652073336,0.05301457566034313,13.13250002861023,0.2700267063379647,13.672553441286158,12.5924466159343,32.000064849853516,30.333360036214202
2003-02-24,12.90999984741211,13.140000343322754,12.90999984741211,12.90999984741211,4.093017101287842,5802967,44.11252015088342,13.075,13.126999998092652,13.000599994659424,12.411999969482421,12.383699984550477,13.084151049997622,13.100200282997598,12.948851564456278,12.738146447406258,12.756996041791618,13.092861978545379,13.084498362863261,0.008363615682117853,0.04408438366469807,13.126999998092652,0.27353621823670277,13.674072434566057,12.579927561619247,21.000003814697266,34.00001525878907
2003-02-25,12.850000381469728,13.279999732971191,12.829999923706056,12.850000381469728,4.073995113372803,11572099,38.9414202594061,13.065000057220459,13.132000017166138,13.007600002288818,12.422999973297118,12.38109998703003,13.041578201174369,13.076371720947325,12.944975047476415,12.740361376793654,12.757921458106825,13.055498655918356,13.067128142019296,-0.011629486100940056,0.032941609711570445,13.132000017166138,0.2671210031634778,13.666242023493094,12.597758010839183,15.000057220459162,22.666708628336654
2003-02-26,12.859999656677246,13.100000381469728,12.829999923706056,12.859999656677246,4.077165603637695,7885379,40.94080205642675,13.063000011444093,13.132000017166138,13.020399990081787,12.439699974060058,12.37979998588562,13.00856392035671,13.055764857683508,12.941642679209782,12.742730451642835,12.758937161575188,13.025421886804338,13.051785291253218,-0.026363404448879635,0.021080606879480428,13.132000017166138,0.2671210031634778,13.666242023493094,12.597758010839183,15.999984741210938,17.333348592122466
2003-02-27,13.06999969482422,13.270000457763672,12.90999984741211,13.06999969482422,4.143743515014648,7548277,53.54468391807105,13.081999969482421,13.132499980926514,13.037799987792969,12.458899974822998,12.37939998626709,13.019734061168984,13.057120556458814,12.94667628766525,12.749211030715733,12.762032311159757,13.03228001111509,13.053134506332551,-0.020854495217461633,0.012693586460092016,13.132499980926514,0.26698847549918303,13.66647693192488,12.598523029928149,36.99998855590838,22.666676839192835
2003-02-28,13.0,13.100000381469728,12.93000030517578,13.0,4.121551513671875,9547072,50.50168678313596,13.07199993133545,13.11449999809265,13.042199993133545,12.473899974822999,12.377699985504151,13.01614605004735,13.051680503462737,12.948767413639162,12.754177148919382,12.76440014885966,13.027313855558921,13.049198616974586,-0.021884761415664755,0.005777916884940663,13.11449999809265,0.2629482868687116,13.640396571830074,12.588603424355227,30.000019073486328,27.666664123535224
2003-03-03,12.90999984741211,13.260000228881836,12.90999984741211,12.90999984741211,4.093017101287842,5790510,49.926413300439314,13.004999923706055,13.086499977111817,13.041199989318848,12.49049997329712,12.37474998474121,12.996846740477306,13.03818710764839,12.947247116924375,12.757262746909335,12.765848902079089,13.009265546613257,13.038887597006996,-0.029622050393738775,-0.0013020765707952246,13.086499977111817,0.2527172412726514,13.59193445965712,12.581065494566515,21.000003814697266,29.333337148030665
2003-03-04,12.880000114440918,13.050000190734863,12.829999923706056,12.880000114440918,4.083507061004639,5673373,50.69640113794102,12.948999977111816,13.063499975204468,13.039599990844726,12.502299976348876,12.372899985313415,12.975601899379779,13.02312167972387,12.944609979572084,12.759693189830752,12.766984735037912,12.989378557048282,13.027118153853953,-0.03773959680567174,-0.008589580617770529,13.063499975204468,0.24934165202479738,13.562183279254063,12.564816671154874,18.000030517578125,23.00001780192058
2003-03-05,13.0600004196167,13.149999618530272,12.81999969482422,13.0600004196167,4.140575885772705,12028947,53.91932648081214,12.975,13.0375,13.04159999847412,12.518599977493286,12.373149986267089,12.9909470848774,13.026633940666043,12.949135094867952,12.765639867648297,12.769900313988945,13.000243458981885,13.029553877243787,-0.02931041826190217,-0.01273374814659686,13.0375,0.21776061278495867,13.473021225569918,12.601978774430082,28.888926564927235,22.629653632400885
2003-03-06,13.0600004196167,13.1899995803833,12.90999984741211,13.0600004196167,4.140575885772705,6017396,49.91800734661799,12.96200008392334,13.01850004196167,13.043600006103516,12.531199979782105,12.374749989509583,13.003502236648181,13.029811700566105,12.953482754662021,12.771468789469454,12.772786882204148,13.009436837541088,13.031809176678816,-0.022372339137728403,-0.014661466344823168,13.01850004196167,0.1963153201644506,13.41113068229057,12.625869401632768,28.888926564927235,25.259294549144204
2003-03-07,12.729999542236328,13.130000114440918,12.729999542236328,12.729999542236328,4.03594970703125,9245270,33.211018767745614,12.932999992370606,13.009000015258788,13.049799995422363,12.539499979019165,12.375499987602234,12.953774474027842,13.001258161677555,12.944718707115916,12.770647616256918,12.77236113752785,12.966446484417279,13.009452907460854,-0.04300642304357538,-0.020330457684573613,13.009000015258788,0.20570542027147967,13.420410855801748,12.597589174715829,0.0,19.259284376618165
2003-03-10,12.300000190734863,12.880000114440918,12.15999984741211,12.300000190734863,3.899622201919556,21810908,29.47817896322418,12.872000026702882,12.97350001335144,13.043799991607665,12.544499979019164,12.37399998664856,12.834906422520028,12.934471688254442,12.91943562804215,12.761327865256481,12.767661028604538,12.863916285389216,12.95690085437004,-0.09298456898082463,-0.03486127994382382,12.97350001335144,0.2597016939218265,13.492903401195093,12.454096625507788,9.722242458359537,12.870389674428933
2003-03-11,12.479999542236328,12.699999809265137,12.149999618530272,12.479999542236328,3.956689119338989,7636201,43.331842599467464,12.834999942779541,12.95,13.041399974822998,12.559299974441528,12.375799984931946,12.770377898832082,12.891188626728908,12.90220284036349,12.755757007374893,12.76479872525759,12.804852171058002,12.921574831249025,-0.11672266019102295,-0.05123355599326365,12.95,0.28222796585849186,13.514455931716983,12.385544068283016,29.203530113740534,12.975257524033367
2003-03-12,11.989999771118164,12.670000076293944,11.960000038146973,11.989999771118164,3.801337242126465,10103175,24.763684569605545,12.747999954223634,12.905499982833863,13.029199962615968,12.571199970245361,12.376499981880189,12.628490966520461,12.805361116670742,12.866430170981321,12.740593497746046,12.757089282927845,12.67949026337495,12.852569271239332,-0.17307900786438246,-0.07560264636748742,12.905499982833863,0.35470486578792343,13.614909714409709,12.196090251258017,2.2727075687079155,13.732826713602671
2003-03-13,12.479999542236328,12.479999542236328,11.789999961853027,12.479999542236328,3.956689119338989,7898501,40.727920304068284,12.688999938964844,12.885499954223633,13.016399955749511,12.583999967575073,12.379449977874756,12.601492525741527,12.774374300057941,12.851276028677596,12.735433221399317,12.754332171080168,12.648799383199776,12.824971513535406,-0.17617213033562962,-0.09571654316111586,12.885499954223633,0.3672727119007267,13.620045378025086,12.15095453042218,46.30870378359142,25.928313822013298
2003-03-14,12.800000190734863,12.869999885559082,12.40999984741211,12.800000190734863,4.058141708374023,9982022,48.83938750465122,12.66899995803833,12.87049994468689,13.018599967956543,12.599399967193603,12.384449977874755,12.637584828467586,12.77681486107479,12.84926521150337,12.736711775247546,12.754786579235937,12.672061045897483,12.82312178592055,-0.1510607400230679,-0.10678538253350628,12.87049994468689,0.3641641781118126,13.598828300910515,12.142171588463263,67.78526067315336,38.7888906751509
2003-03-17,13.199999809265137,13.550000190734863,12.40999984741211,13.199999809265137,4.184958934783936,8073575,55.960444312286064,12.697999954223633,12.851499938964844,13.02879997253418,12.620199966430665,12.391449975967408,12.739842097703503,12.81711818947387,12.863019509454812,12.74588579572314,12.759216561624289,12.75328239410789,12.851038676538668,-0.09775628243077783,-0.10497956251296059,12.851499938964844,0.333849584784691,13.519199108534226,12.183800769395463,80.11361727537451,64.7358605773731
2003-03-18,13.079999923706056,13.399999618530272,12.970000267028809,13.079999923706056,4.146913528442383,9578495,53.90906545479034,12.717999935150146,12.833499956130982,13.03379997253418,12.643399963378906,12.398049974441529,12.801688975158513,12.842154545115031,12.871528545307802,12.752501917069337,12.762408435873859,12.803546629430684,12.867998768921439,-0.06445213949075423,-0.09687407790851932,12.833499956130982,0.3092483065854995,13.451996569301981,12.215003342959983,73.29544284619737,73.73144026490843
2003-03-19,13.18000030517578,13.529999732971191,13.029999732971191,13.18000030517578,4.178618907928467,6827236,52.345595469217756,12.729999923706055,12.852499961853027,13.038599987030029,12.665999965667725,12.407449975013733,12.870472853343468,12.874330331787483,12.88362547706733,12.760967231685306,12.766563578851986,12.861462579545314,12.891109993829167,-0.029647414283852314,-0.08342874518358592,12.852499961853027,0.3186134467585426,13.489726855370112,12.215273068335943,78.97728196352837,77.46211402836677
2003-03-20,13.199999809265137,13.420000076293944,12.979999542236328,13.199999809265137,4.184958934783936,6865185,53.744061261010586,12.743999862670899,12.85299997329712,13.045599975585937,12.683799962997437,12.417649974822998,12.930386845329226,12.905346472499641,12.896032313624108,12.769660946092827,12.770876377164557,12.91354523027144,12.913990720898498,-0.0004454906270581205,-0.06683209427228036,12.85299997329712,0.31917831939514624,13.491356612087412,12.214643334506828,80.11361727537451,77.46211402836677
2003-03-21,13.729999542236328,13.800000190734863,13.25,13.729999542236328,4.352992534637451,22351824,61.55511383655119,12.843999862670898,12.888499927520751,13.060599975585937,12.70689995765686,12.43254997253418,13.075770972039606,12.983884860093612,12.928736910824586,12.788677551957056,12.780419891244874,13.039153585958346,12.974435818775376,0.06471776718296951,-0.04052212198123039,12.888499927520751,0.3735783817548034,13.635656691030357,12.141343164011145,96.51738106828593,85.20276010239628
2003-03-24,13.449999809265137,13.640000343322754,13.140000343322754,13.449999809265137,4.264219760894775,16716023,57.89000101480039,12.958999824523925,12.915499925613403,13.070799980163574,12.72699995994568,12.43964997291565,13.143812578807886,13.02827676001471,12.949178593116374,12.80177304220078,12.787082377991345,13.102360697236312,13.009662781033878,0.09269791620243417,-0.01387811434449748,12.915499925613403,0.3941610151675127,13.70382195594843,12.127177895278377,82.5870476808636,86.40601534150802
2003-03-25,13.949999809265137,13.989999771118164,13.140000343322754,13.949999809265137,4.422741889953613,8959159,60.88053599633824,13.105999851226807,12.970499897003174,13.082399978637696,12.751999959945678,12.44669997215271,13.290392075254658,13.11605990756237,12.988426483945737,12.824510205905025,12.798653695715464,13.232766714471515,13.079317375717675,0.15344933875383937,0.01958737627516989,12.970499897003174,0.4563756009446812,13.883251098892536,12.057748695113812,98.1818197581395,92.4287495024297
2003-03-26,14.199999809265137,14.300000190734863,13.890000343322754,14.199999809265137,4.5020012855529785,11127304,62.914992488917626,13.326999855041503,13.037499904632568,13.091399974822998,12.780799961090088,12.456949973106385,13.455775299620198,13.219292279153109,13.035939163370028,12.851747623793342,12.812597438138845,13.381571805978226,13.162330889313784,0.21924091666444134,0.059518084353024185,13.037499904632568,0.5314812867086482,14.100462478049865,11.974537331215272,96.01592142028309,92.26159628642874
2003-03-27,13.600000381469728,13.630000114440918,13.350000381469728,13.600000381469728,4.3117780685424805,62670100,59.9595378335694,13.438999938964844,13.063999938964844,13.092599983215331,12.806599960327148,12.465399975776672,13.481998041774656,13.255550193659454,13.058059211138644,12.866564510083963,12.820432293296367,13.415176202207688,13.194750851695707,0.22042535051198087,0.09169953758481553,13.063999938964844,0.5461964326617227,14.15639280428829,11.9716070736414,72.11156392694939,88.76976836845733
2003-03-28,13.550000190734863,13.68000030517578,13.520000457763672,13.550000190734863,4.295924663543701,6642589,65.40451513864284,13.513999938964844,13.091499948501587,13.09519998550415,12.830999965667724,12.47294997692108,13.49436206885833,13.283593050523779,13.077351014260065,12.880097889898831,12.827691675360432,13.435918354288791,13.221065617550458,0.21485273673833305,0.11633017741551904,13.091499948501587,0.5565521472724567,14.2046042430465,11.978395653956674,70.11952463709086,79.41566999477446
2003-03-31,13.220000267028809,13.399999618530272,13.149999618530272,13.220000267028809,4.191300392150879,11057778,59.25225060124215,13.51599998474121,13.106999969482422,13.098799991607667,12.84959997177124,12.482049980163573,13.444478104889326,13.277536594952828,13.082945102603938,12.886828630040018,12.831595243436734,13.402700187018025,13.220986702697003,0.18171348432102263,0.12940683879661977,13.106999969482422,0.5555471741870001,14.218094317856421,11.995905621108422,56.972118517009974,66.40106902701676
2003-04-01,13.300000190734863,13.449999809265137,13.25,13.300000190734863,4.216662883758545,9757755,67.60643700882046,13.538000011444092,13.127999973297118,13.103999996185303,12.862699975967407,12.490049982070923,13.418209393224878,13.279675985027307,13.091457066844367,12.895010245103283,12.836255989180994,13.386900187589847,13.22683955366277,0.1600606339270758,0.13553759782271096,13.127999973297118,0.554451874434105,14.236903722165328,12.019096224428909,60.15936618278781,62.41700311229622
2003-04-02,13.510000228881836,13.649999618530272,13.369999885559082,13.510000228881836,4.283244609832764,17533412,64.7349895602081,13.571000003814698,13.150499963760376,13.117800006866455,12.877899980545044,12.500649981498718,13.434898636071596,13.301611627299167,13.10787052417917,12.907188264584045,12.842959911964089,13.40583865548092,13.247814418493812,0.15802423698710832,0.14003492565559045,13.150499963760376,0.5606432398197204,14.271786443399817,12.029213484120936,58.20106781228665,58.444184170694825
2003-04-03,13.609999656677246,13.770000457763672,13.479999542236328,13.609999656677246,4.314946174621582,9326126,62.304783968979365,13.611999988555908,13.177999925613403,13.124799995422363,12.895099973678589,12.511199979782104,13.466735185272622,13.330981915811364,13.127561862708506,12.921105321853219,12.850592148229893,13.437248040280355,13.274642954655548,0.1626050856248078,0.14454895764943393,13.177999925613403,0.569391219083461,14.316782363780325,12.03921748744648,63.492041866799475,60.617491953957995
2003-04-04,13.75,13.899999618530272,13.510000228881836,13.75,4.359330654144287,8149795,59.06229662168235,13.614000034332275,13.228999948501587,13.131199989318848,12.916499977111817,12.520249981880188,13.518237878859416,13.370888400019806,13.15197120142582,12.937519077856125,12.859541480088303,13.48536372639107,13.309854587644026,0.175509138747044,0.15074099386895595,13.228999948501587,0.572822216468511,14.374644381438609,12.083355515564564,58.6465998281952,60.11323650242713
2003-04-07,14.050000190734863,14.300000190734863,13.90999984741211,14.050000190734863,4.454444885253906,18899292,64.63920946242968,13.674000072479249,13.316499948501587,13.151799983978272,12.937499980926514,12.529699983596801,13.614921935564041,13.43556571342124,13.187188024535978,12.959548406824021,12.871386840393246,13.572230874751654,13.364680187872978,0.20755068687867606,0.1621029324709,13.316499948501587,0.5568830733237028,14.430266095148992,12.202733801854182,81.06061536527514,67.73308568675662
2003-04-08,14.0,14.1899995803833,13.84000015258789,14.0,4.438594818115234,8631613,62.656328644947806,13.679000091552734,13.392499971389771,13.176799983978272,12.957999982833861,12.542199983596802,13.684936129097851,13.489321359762076,13.219063003965939,12.98015140866909,12.882616822080877,13.638041509405245,13.411740914697202,0.22630059470804298,0.1749424649183286,13.392499971389771,0.5401839701664499,14.472867911722672,12.312132031056871,77.27272398872643,72.3266463940656
2003-04-09,13.960000038146973,14.149999618530272,13.770000457763672,13.960000038146973,4.425911903381348,8968580,61.72730000048303,13.655000114440918,13.490999984741212,13.198799991607666,12.978799982070923,12.555899982452393,13.734947748924963,13.534147900560637,13.248119358247548,12.999554351827069,12.89333705308651,13.687573590750127,13.452352701619407,0.23522088913071926,0.18699814976080675,13.490999984741212,0.4415987802873317,14.374197545315875,12.607802424166549,70.68963816276263,76.34099250558808
2003-04-10,13.829999923706056,13.949999809265137,13.770000457763672,13.829999923706056,4.384696006774902,9026618,52.252139951792074,13.67800006866455,13.558500003814697,13.214199981689454,12.992899980545044,12.568149981498719,13.752229962521524,13.562324283717343,13.270938203951804,13.01599881859695,12.902657081649888,13.709485334281808,13.480326569922124,0.22915876435968485,0.19543027268058238,13.558500003814697,0.3774466978506381,14.313393399515974,12.80360660811342,59.4827302712712,69.1483641409201
2003-04-11,14.020000457763672,14.170000076293944,13.8100004196167,14.020000457763672,4.444934368133545,8178691,60.215198260700596,13.725000095367431,13.619500017166137,13.227399997711181,13.009299983978272,12.576149983406067,13.800915507111005,13.605912490769374,13.300313194297368,13.03588003917451,12.913774926188335,13.757256891740557,13.520302413465942,0.23695447827461535,0.203735113799389,13.619500017166137,0.3456568769157747,14.310813770997687,12.928186263334588,75.86208881011027,68.67815241471472
2003-04-14,14.079999923706056,14.18000030517578,13.90999984741211,14.079999923706056,4.463955402374268,5363610,53.075346870005816,13.811000061035156,13.663500022888183,13.239599990844727,13.025399980545044,12.584699983596801,13.851658128310106,13.65106367485858,13.330889144470259,13.05655568045236,12.925379155019357,13.806909665889096,13.561761488298542,0.24514817759055418,0.21201772655762205,13.663500022888183,0.34545580752084504,14.354411637929873,12.972588407846493,80.8695515162172,72.07145686586624
2003-04-15,14.0600004196167,14.229999542236328,13.960000038146973,14.0600004196167,4.457614898681641,5180986,47.58168661253328,13.88700008392334,13.712500047683715,13.253999996185303,13.041699981689453,12.593199987411499,13.889538544911304,13.690010031502212,13.359481743495609,13.0764258733071,12.936668918846197,13.845846704924112,13.598668075803591,0.2471786291205209,0.21904990707020183,13.712500047683715,0.3273638515160328,14.36722775071578,13.05777234465165,79.13046506941505,78.62070179858085
2003-04-16,13.600000381469728,14.229999542236328,13.539999961853027,13.600000381469728,4.3117780685424805,11473845,50.46710163954365,13.896000099182128,13.733500051498414,13.254400005340576,13.050699987411498,12.598949990272523,13.836895242467381,13.68143768388007,13.368913846945576,13.086793685349924,12.943269231907129,13.808024193623437,13.598766765112194,0.2092574285112434,0.21709141135841015,13.733500051498414,0.3040476875886176,14.34159542667565,13.125404676321178,39.1304816550473,66.37683274689319
