Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2001-08-15,41.5,41.84999847412109,41.0,41.5,20.16350173950196,9303000,35.774626602467094,41.28199996948242,41.80400009155274,43.013100128173825,42.99404998779297,42.846437492370605,41.42265502053313,41.775933195140055,42.51925971648537,42.78727797121911,42.944938779569576,41.485763130476606,41.98542477247432,-0.49966164199771157,-0.5355069049354122,41.80400009155274,0.7525356420873099,43.309071375727356,40.29892880737812,38.29789997061893,31.914970751310864
2001-08-16,41.34999847412109,41.63999938964844,40.86000061035156,41.290000915527344,20.061466217041016,7555000,33.906367267947985,41.238000106811526,41.71450004577637,42.94490013122559,43.01569999694824,42.829293746948245,41.398536092350255,41.72965393041503,42.47105348899682,42.75762892061135,42.92847173614627,41.45564586663826,41.93391189418195,-0.47826602754369674,-0.5240587294570691,41.71450004577637,0.6972010775985472,43.10890220097346,40.32009789057928,30.13109893221857,30.611120429661785
2001-08-17,41.290000915527344,41.290000915527344,40.18000030517578,40.470001220703125,19.663057327270508,8613200,30.330934219497635,41.159000396728516,41.570000076293944,42.86250015258789,43.017200012207034,42.80867500305176,41.229711570232595,41.60968700568056,42.392580851024526,42.71232936219733,42.90400934295778,41.30400822880208,41.825474066516854,-0.5214658377147714,-0.5235401511086096,41.570000076293944,0.6349139147396349,42.83982790577321,40.300172246814675,10.701144409566307,26.376714437467935
2001-08-20,40.41999816894531,40.869998931884766,40.34999847412109,40.75,19.79909896850586,9529300,39.02557792524668,41.149000549316405,41.482500076293945,42.78360015869141,43.031450004577636,42.78226875305176,41.142491284735755,41.527812052758605,42.328165915690235,42.6734713550251,42.882576414172135,41.21877619360176,41.74580932084894,-0.5270331272471793,-0.5242387463363236,41.482500076293945,0.6204231650337372,42.72334640636142,40.24165374622647,24.67529679483051,21.835846712205125
2001-08-21,40.84999847412109,41.0,40.04999923706055,40.38999938964844,19.62418365478516,7801500,37.31152995457434,41.05000038146973,41.453499984741214,42.69440017700195,43.04389999389648,42.76375,41.005674576538055,41.419448941986204,42.25215938525722,42.628254088383976,42.85777465273409,41.091272069916634,41.64537895557483,-0.554106885658193,-0.5302123742006976,41.453499984741214,0.6580535787511541,42.76960714224352,40.137392827238905,17.894730501893292,17.757057235430036
2001-08-22,40.84999847412109,41.25,40.619998931884766,40.709999084472656,19.77965545654297,9659400,39.84521124650284,40.99600028991699,41.382499885559085,42.60740013122559,43.04599998474121,42.748549995422366,40.951915396162526,41.351882288889676,42.19168251071665,42.59026884078177,42.83640375155737,41.03261468754064,41.57609155771541,-0.5434768701747714,-0.5328652733955124,41.382499885559085,0.6578263780237638,42.69815264160661,40.06684712951156,34.73680617739532,25.768944491373038
2001-08-23,40.5099983215332,41.2400016784668,40.5099983215332,40.88999938964844,19.867107391357425,7192000,46.23465451252794,40.99000015258789,41.290999794006346,42.52540008544922,43.05689998626709,42.731281242370606,40.94065794043269,41.30789344134289,42.140636113812015,42.55660013877913,42.81703654397619,41.0106738724803,41.52526991563637,-0.5145960431560752,-0.5292114273476249,41.290999794006346,0.5852654328427004,42.461530659691746,40.120468928320946,44.21049884153761,32.280678506942074
2001-08-24,41.13999938964844,41.70000076293945,40.720001220703125,41.70000076293945,20.26067924499512,6682200,58.757501810475404,41.025000381469724,41.2394998550415,42.4709001159668,43.08439998626709,42.7172812461853,41.07872027179756,41.34523699578066,42.123356296130744,42.53963777490112,42.80592176008527,41.11672416332017,41.538212941362524,-0.4214887780423524,-0.5076668974865705,41.2394998550415,0.489451548789976,42.21840295262145,40.26059675746155,86.84211583017785,55.263140283036925
2001-08-27,41.70000076293945,41.77000045776367,41.0,41.04999923706055,19.944854736328125,6147100,47.08893105774976,40.99000015258789,41.17149982452393,42.40290008544922,43.101399993896486,42.69581249237061,41.07349826548174,41.31711911399779,42.081263862441716,42.51013998207259,42.788449894184524,41.10645879004946,41.50204896326608,-0.39559017321661827,-0.4852515526325801,41.17149982452393,0.4055570388018703,41.98261390212767,40.36038574692019,52.631536679288615,61.228050450334685
2001-08-28,41.09999847412109,41.22999954223633,40.5,40.5099983215332,19.682483673095703,6595400,43.57973438727373,40.92599983215332,41.10899982452393,42.328100051879886,43.101849975585935,42.67367498397827,40.97104373021837,41.2402504670964,42.0196456059355,42.47053321651735,42.765778734257644,41.014695641046956,41.42856373054512,-0.4138680894981661,-0.4709748600056973,41.10899982452393,0.4064080448974514,41.92181591431883,40.29618373472903,25.555515524764914,55.00972267807712
2001-08-29,40.970001220703125,41.16999816894531,40.380001068115234,40.380001068115234,19.619319915771484,8114500,44.93887551736587,40.81399993896484,41.047999954223634,42.25200004577637,43.095149993896484,42.65166873931885,40.863581428017795,41.15832195290772,41.95534582013863,42.42913654031137,42.7420396530025,40.91705032213438,41.35089242221699,-0.4338421000826074,-0.4635483080210793,41.047999954223634,0.4201580097256799,41.88831597367499,40.20768393477228,18.33344282931985,32.17349834445779
2001-08-30,40.790000915527344,41.2599983215332,40.150001525878906,40.150001525878906,19.5075740814209,10675800,38.65019091969443,40.7,40.969000053405765,42.17770004272461,43.08409999847412,42.62757499694824,40.7338396276289,41.06229143604783,41.88454800467747,42.38400515388696,42.71624822885202,40.79904281501815,41.26193754100676,-0.4628947259886118,-0.46341759161458584,40.969000053405765,0.4335034973617087,41.83600704812918,40.101993058682346,5.555685066937391,16.481547807007384
2001-08-31,40.470001220703125,40.88999938964844,40.11000061035156,40.150001525878906,19.5075740814209,7608200,38.056769635911934,40.668000030517575,40.913500213623045,42.09660003662109,43.06560001373291,42.603637504577634,40.62768724549254,40.975406682698406,41.81652657413635,42.339767458282836,42.69071343578761,40.69919030899672,41.17957191025655,-0.480381601259829,-0.4668103935436345,40.913500213623045,0.4642511975435491,41.842002608710146,39.984997818535945,5.555685066937391,9.81493765439821
2001-09-04,40.59999847412109,41.34999847412109,40.5099983215332,40.75,19.79909896850586,9245400,46.68476767056216,40.668000030517575,40.908500289916994,42.0225,43.06340000152588,42.58145000457764,40.64992592813025,40.95393937958427,41.77470200260159,42.30828691455446,42.67140285433699,40.707007184535684,41.147751768756066,-0.44074458422038276,-0.4615972316789842,40.908500289916994,0.4655078821304215,41.839516054177835,39.97748452565615,38.88894775769896,16.66677263052458
2001-09-05,40.84999847412109,41.29999923706055,40.09999847412109,41.220001220703125,20.027454376220703,9563600,47.863704021413305,40.751000213623044,40.90050029754639,41.9617000579834,43.06560001373291,42.560831260681155,40.75357598132532,40.97927860254797,41.75294903076244,42.286736702795025,42.65696104703715,40.78592934394606,41.153103580011404,-0.3671742360653454,-0.4427126325562565,40.90050029754639,0.45829742277178553,41.81709514308996,39.983905452002816,68.02332286510176,37.48931856324604
2001-09-06,41.18999862670898,41.5,40.59999847412109,40.900001525878906,19.87198257446289,10297800,46.93730607363666,40.77000045776367,40.88300037384033,41.89410011291504,43.05185001373291,42.53955001831055,40.78019880760779,40.97172840476997,41.719500109002304,42.25927660028184,42.639478862747026,40.80347891039727,41.1343552797053,-0.33087636930802944,-0.4203453799066111,40.88300037384033,0.45087162876212616,41.784743631364584,39.98125711631608,49.41870264899487,52.11032442393187
2001-09-07,40.47999954223633,41.290000915527344,40.34999847412109,40.900001525878906,19.87198257446289,10107800,54.718557400914776,40.771000671386716,40.880500411987306,41.83990013122558,43.03730003356934,42.51561252593994,40.80198112002071,40.964897273447015,41.68736290966413,42.23236026217485,42.62217063053939,40.81832854354829,41.11699574238482,-0.29866719883653303,-0.3960097436925955,40.880500411987306,0.4506191224991114,41.78173865698553,39.97926216698908,49.41870264899487,55.62024272103051
2001-09-10,40.70000076293945,41.34999847412109,40.400001525878906,41.2400016784668,20.037172317504883,10776100,55.23952338728212,40.72500076293945,40.87500057220459,41.79650016784668,43.024050064086914,42.48900003433228,40.881621221556365,40.99109769297271,41.66981933197012,42.212709597150926,42.60841770564314,40.88320133353576,41.126107293205706,-0.24290595966994744,-0.36538898688806587,40.87500057220459,0.445226260821441,41.765453093847476,39.984548050561706,69.18613935167936,56.007848216556376
2001-09-17,41.2400016784668,41.45000076293945,39.77000045776367,40.150001525878906,19.5075740814209,16657100,48.235823399272476,40.635000991821286,40.81250057220459,41.726000213623045,43.00330009460449,42.45412504196167,40.74859945870592,40.91099329610663,41.61021863369203,42.171863892769295,42.58395585310818,40.77040136312701,41.05380316229261,-0.2834017991656026,-0.34899154934357324,40.81250057220459,0.45527173256546805,41.72304403733553,39.901957107073656,19.00005340576172,45.868298468811986
2001-09-18,40.150001525878906,40.25,39.02000045776367,39.47999954223633,19.18204498291016,10088000,40.000997497261515,40.5320011138916,40.72900047302246,41.638600234985354,42.972250099182126,42.41543128967285,40.51794492843872,40.77470817669042,41.52668063010553,42.11855964820429,42.553070715686566,40.5718780060669,40.93722511636252,-0.36534711029561606,-0.3522626615339818,40.72900047302246,0.5360862768768081,41.80117302677608,39.65682791926884,16.727239435369317,34.971144064270135
2001-09-19,39.47999954223633,39.4900016784668,36.130001068115234,38.40999984741211,18.66215705871582,15398700,32.07406921663804,40.33500099182129,40.574500465393065,41.533400268554686,42.91635009765625,42.374668788909915,40.13468218643388,40.549497859616295,41.404457854313634,42.04512282046583,42.51184612993259,40.23928136627386,40.75002324458841,-0.5107418783145548,-0.3839585048900964,40.574500465393065,0.7169489452823968,42.00839835595786,39.14060257482827,40.425514646004174,25.384269162378406
2001-09-20,37.45000076293945,37.75,36.79999923706055,37.02000045776367,17.986812591552734,12957600,18.64351438639561,40.02200088500977,40.36100044250488,41.40380027770996,42.84910011291504,42.32711254119873,39.56837641758475,40.21335524991604,41.23251834856658,41.945615446946974,42.45720089936375,39.74400738034922,40.473725260379176,-0.7297178800299591,-0.453110379918069,40.36100044250488,1.050743702219365,42.46248784694361,38.25951303806615,15.780132729835536,24.310962270403014
2001-09-21,35.5,37.04999923706055,35.0099983215332,35.83000183105469,17.408628463745117,21352100,17.12415419890442,39.59000091552734,40.12900047302246,41.25240028381348,42.76195014953613,42.283918800354,38.888671947306555,39.795893019548295,41.020654955722975,41.824514187226335,42.39125862007709,39.14185268045775,40.129745747095875,-0.9878930666381223,-0.5600669172620797,40.12900047302246,1.4585279485592149,43.04605637014089,37.21194457590403,12.634873612470354,22.946840329436693
2001-09-24,36.0,36.84999847412109,35.400001525878906,35.86000061035156,17.423198699951172,14025500,18.668046536551756,39.1010009765625,39.88450050354004,41.10240028381347,42.67630016326904,42.24321880340576,38.33800443149656,39.42104612343432,40.81827635394371,41.70640500748624,42.32627097818927,38.63695236197988,39.81346832955926,-1.1765159675793768,-0.6833567273255392,39.88450050354004,1.7329908201427038,43.350482143825445,36.41851886325463,13.097104298733628,13.837370213679845
2001-09-25,35.61000061035156,36.29999923706055,35.25,36.27999877929688,17.62726402282715,15554700,23.74687651574189,38.607000732421874,39.67900047302246,40.97040023803711,42.593800163269044,42.202587547302244,37.963821585642066,39.121898757325994,40.64030468434972,41.59895141880922,42.26610906576248,38.27434411849019,39.55172984435463,-1.2773857258644412,-0.8021625270333197,39.67900047302246,1.9050374326566752,43.489075338335816,35.86892560770911,19.56856901867096,15.100182309958319
2001-09-26,36.75,36.95000076293945,35.779998779296875,36.0099983215332,17.496082305908203,11499000,23.54066954036891,38.1180004119873,39.44400043487549,40.841100234985355,42.51090015411377,42.155918788909915,37.608580992167724,38.825527287250495,40.458724042670646,41.4882790802493,42.20385920761095,37.92598322665065,39.289379361182675,-1.3633961345320245,-0.9144092485330607,39.44400043487549,2.055138656724176,43.55427774832384,35.33372312142714,15.408316508112843,16.024663275172482
2001-09-27,36.70000076293945,38.54999923706055,36.5,38.41999816894531,18.66702461242676,13313100,42.632571529438756,37.87000007629395,39.32050037384033,40.75500022888183,42.45110012054443,42.12708127975464,37.75611138794547,38.78690546645953,40.37877400840691,41.42752104240169,42.16620884901726,38.001985525465216,39.224980754350284,-1.2229952288850683,-0.9761264446034622,39.32050037384033,2.037812622846151,43.39612561953263,35.24487512814803,52.54235694154228,29.173080822775365
2001-09-28,39.5,39.59999847412109,38.900001525878906,39.400001525878906,19.14317321777344,14064200,44.80786891360062,37.68600006103516,39.2055004119873,40.68320022583008,42.412600135803224,42.10845628738403,38.055000503933364,38.845295567356615,40.340390773797964,41.38737214108441,42.13868439804076,38.217064910144245,39.23794525594499,-1.020880345800748,-0.9850772248429195,39.2055004119873,1.9598700807870417,43.125240573561385,35.28576025041322,67.64255884418817,45.19774409794777
2001-10-01,39.25,39.75,38.04999923706055,39.09000015258789,18.992549896240234,10035100,41.210045288671964,37.579999923706055,39.10750045776367,40.60510025024414,42.373000144958496,42.08390628814697,38.243182258234185,38.86860076595007,40.291355847476005,41.34187962646072,42.10834923141934,38.35136263975096,39.22698635940002,-0.875623719649063,-0.9631865238041483,39.10750045776367,1.9111832723732638,42.9298670025102,35.28513391301714,62.86595956657056,61.016958450767014
2001-10-02,39.08000183105469,39.9900016784668,38.59999847412109,39.9900016784668,19.42983055114746,10912800,46.97705831826976,37.6310001373291,39.08150062561035,40.5519002532959,42.335150146484374,42.06260629653931,38.560785789185566,38.975400852856424,40.27953803692663,41.3151097661044,42.08727114631534,38.603460953399555,39.28350601266423,-0.6800450592646783,-0.9065582308962543,39.08150062561035,1.894564202529417,42.870629030669186,35.29237222055152,77.32921535734934,69.27924458936937
2001-10-03,39.59999847412109,40.04999923706055,39.0,39.84000015258789,19.3569564819336,12929300,46.37757173976966,37.77400016784668,39.054500579833984,40.506200256347654,42.29260013580322,42.047431297302246,38.79337021889508,39.05774364330704,40.26230125714864,41.28589967474763,42.064910240905114,38.793697753274685,39.32472780080673,-0.5310300475320417,-0.8314525942234119,39.054500579833984,1.8788677289711355,42.81223603777626,35.29676512189171,75.0,71.73172497463997
2001-10-04,39.70000076293945,41.290000915527344,39.65999984741211,40.58000183105469,19.71650695800781,12016200,48.186405979178986,38.130000305175784,39.07600059509277,40.45620025634766,42.25470016479492,42.03392505645752,39.118212330196826,39.20272061356872,40.27476010318417,41.271921499624995,42.0501350328469,39.06851376524084,39.41771106230657,-0.34919729706573577,-0.7350015347918767,39.07600059509277,1.8944589791225344,42.864918553337844,35.2870826368477,86.49070493683243,79.6066400980606
2001-10-05,41.150001525878906,41.290000915527344,39.959999084472656,40.68999862670898,19.76994705200196,11435000,53.227997951586964,38.61599998474121,39.103000450134275,40.402800216674805,42.2130001449585,42.01815629959106,39.403991656835395,39.344366138629695,40.29104396685181,41.26039827441874,42.03660133726344,39.317972974697476,39.51195458559564,-0.19398161089816313,-0.626797550013134,39.103000450134275,1.9143152335037816,42.93163091714184,35.27436998312671,90.44582737287121,83.97884410323455
2001-10-08,40.38999938964844,41.2599983215332,40.02000045776367,40.93999862670898,19.89141082763672,8799500,57.58319401411792,39.12399978637695,39.11250038146973,40.37160018920898,42.18190013885498,42.00910629272461,39.683265651357864,39.49633113749439,40.31649316919915,41.25405372693934,42.025689867506685,39.56751538269925,39.61773562567811,-0.05022024297885963,-0.5114820886062791,39.11250038146973,1.9233687998000502,42.95923798106983,35.265762781869626,94.42671744828434,90.454416585996
2001-10-09,41.20000076293945,41.25,40.380001068115234,41.060001373291016,19.94971466064453,7209300,64.43931824748032,39.602000045776364,39.10450038909912,40.37340019226074,42.154300155639646,42.00409379959106,39.933581237163885,39.64525211233216,40.34565035367334,41.25021110607502,42.01608102676822,39.797128612021055,39.72457012550128,0.07255848651977459,-0.39467397358106837,39.10450038909912,1.9144536610941387,42.9334077112874,35.275593066910844,96.33758841984735,93.73671108033432
2001-10-10,41.060001373291016,42.4900016784668,40.900001525878906,42.27999877929688,20.5424747467041,10453500,78.60048320412831,40.229000091552734,39.17350025177002,40.37640014648437,42.131800155639645,41.99955629348755,40.36020260846079,39.8961803663288,40.42150715467819,41.27060294118832,42.01870707405706,40.179108637755796,39.913861136893544,0.2652475008622517,-0.26268967869240434,39.17350025177002,2.0052860363241685,43.18407232441836,35.162928179121685,97.19247587001078,95.98559391271415
2001-10-11,42.27999877929688,42.70000076293945,41.77000045776367,42.09000015258789,20.45016098022461,10752400,88.86996822241952,40.596000289916994,39.23300018310547,40.36380012512207,42.10545017242432,41.992037544250486,40.67471125284753,40.10511558406776,40.48693825263543,41.286828628542764,42.019416457923036,40.47309194772996,40.07505661953757,0.3980353281923925,-0.13054467731544495,39.23300018310547,2.0756309103936474,43.384262003892765,35.08173836231817,91.81207318278338,95.11404582421385
2001-10-12,42.09000015258789,42.540000915527344,41.5099983215332,42.290000915527344,20.54732322692871,11408000,89.07209576078597,40.885000228881836,39.2855001449585,40.35500015258789,42.08085018157959,41.99051879882813,40.96840028242568,40.31319990134963,40.55764659235668,41.30669342630483,42.022108840585766,40.752616404314175,40.239126567388666,0.5134898369255083,-0.0017377744672542883,39.2855001449585,2.1413068243383706,43.56811379363524,35.002886496281754,94.4966469070489,94.50039865328102
2001-10-15,41.95000076293945,42.18999862670898,41.40999984741211,41.650001525878906,20.23638153076172,6662000,82.33159516258877,41.14100036621094,39.36050014495849,40.33980018615723,42.05370018005371,41.986893806457516,41.092327781235355,40.44051434178099,40.60048404073011,41.313491606494416,42.01840628024043,40.89067565378567,40.34363582357313,0.5470398302125403,0.10801774646870464,39.36050014495849,2.1986803164621582,43.75786077788281,34.963139512034175,84.8266049700199,90.3784416866174
2001-10-16,41.65999984741211,42.0,41.31999969482422,41.75,20.284961700439453,6859800,85.39402481237818,41.317000198364255,39.47400016784668,40.33960021972656,42.0202001953125,41.97861255645752,41.21190454828347,40.56522726161137,40.645563097956384,41.32213533705889,42.015735570984305,41.02287939935711,40.4478109477529,0.5750684516042099,0.2014278874958057,39.47400016784668,2.262828829181758,43.999657826210196,34.94834250948317,84.67740893488129,88.00022027065005
2001-10-17,41.79999923706055,42.34999847412109,41.41999816894531,41.43999862670898,20.134334564208984,8573900,74.95823080307953,41.477000045776364,39.62550010681152,40.33640022277832,41.99085018157959,41.96440629959106,41.25337619890629,40.648538820192094,40.67671743241727,41.32446926358661,42.01000684517062,41.08705158818047,40.52130633137927,0.5657452568012005,0.2742913613568847,39.62550010681152,2.2891218785421037,44.20374386389573,35.04725634972731,72.90318875772152,80.80240088754091
2001-10-18,40.79999923706055,41.2599983215332,40.15999984741211,40.400001525878906,19.62904930114746,9571200,58.59680471193871,41.45900001525878,39.79450016021728,40.30980026245117,41.95080020904541,41.947031307220456,41.09821716744676,40.624868601686074,40.66586582823929,41.30616297175081,41.99398689174483,40.981351578595614,40.512320790231094,0.4690307883645204,0.31323924675841186,39.79450016021728,2.2100429167958198,44.214585993808925,35.37441432662564,50.537667046768995,69.37275491312396
2001-10-19,40.290000915527344,40.900001525878906,39.61000061035156,40.540000915527344,19.697067260742188,11638600,62.63731179609386,41.444000244140625,40.03000011444092,40.295400314331054,41.919850234985354,41.9325438117981,40.996723303461415,40.616785964909056,40.66092994930941,41.290991445885,41.97951936959342,40.91345147658511,40.514371169882665,0.39908030670244443,0.3304074587472184,40.03000011444092,2.0069723727277418,44.0439448598964,36.016055368985434,47.31710630252775,56.919320702339434
2001-10-22,40.4900016784668,41.34000015258789,40.20000076293945,41.119998931884766,19.978864669799805,7325300,60.32576401227803,41.4620002746582,40.293000030517575,40.30080032348633,41.89140022277832,41.92080005645752,41.01913705408384,40.664711009382934,40.67893265450844,41.28760545550875,41.97096692742717,40.94522800816967,40.55923248558652,0.3859955225831513,0.341525071514405,40.293000030517575,1.7613787427639365,43.81575751604545,36.7702425449897,57.29725661463214,51.717343321309635
2001-10-23,40.68000030517578,41.52000045776367,40.459999084472656,40.869998931884766,19.857402801513672,9007100,59.34489616722818,41.44300003051758,40.52250003814697,40.290600280761716,41.85960021972656,41.90233755111694,40.992021031865825,40.6842622400974,40.68642544969968,41.279336019397384,41.960012021998885,40.933654304125845,40.582252222349354,0.35140208177649157,0.3435004735668223,40.52250003814697,1.4889415183028623,43.5003830747527,37.54461700154125,40.77664269621308,48.463668537790994
2001-10-24,40.5,40.540000915527344,39.77999877929688,39.86000061035156,19.36666488647461,12944800,44.4705382718472,41.20100021362305,40.71500015258789,40.26280029296875,41.81920021057129,41.8885125541687,40.78619913704505,40.60576113250255,40.65401663247034,41.251230367733115,41.939116386062096,40.76847681277595,40.52875210294211,0.23972470983384397,0.3227453208202266,40.71500015258789,1.0626951318472766,42.840390416282446,38.589609888893335,8.090614487207185,35.38817126601747
2001-10-25,39.29999923706055,40.59000015258789,39.29999923706055,40.560001373291016,19.70677947998047,10624700,49.49236416981628,41.04800033569336,40.82200031280517,40.255000305175784,41.78045021057129,41.88412506103516,40.745072270907954,40.60140306019669,40.65032975956135,41.237542664872876,41.92539384862159,40.73640366823981,40.531066863708695,0.20533680453111458,0.2992636175624042,40.82200031280517,0.9172357715817917,42.65647185596875,38.98752876964159,37.058869728146846,28.642042303855714
2001-10-26,40.400001525878906,41.20000076293945,40.29999923706055,41.060001373291016,19.94971466064453,7607600,51.32517675296648,40.92500038146973,40.90500030517578,40.24920036315918,41.7473002243042,41.88130006790161,40.80233210770487,40.645079090015194,40.666395313040944,41.23402699573264,41.91678297822029,40.78618793055538,40.570247197751826,0.21594073280355275,0.28259904061063396,40.90500030517578,0.8547665650191396,42.614533435214064,39.1954671751375,51.764745481268726,32.30474323220759
2001-10-29,40.630001068115234,40.9900016784668,40.47999954223633,40.68000030517578,19.765077590942383,7502300,47.82998739765217,40.82800025939942,40.984500312805174,40.23480033874512,41.70935024261475,41.87751256942749,40.78008996179049,40.64840492003049,40.66692884214427,41.22305617017706,41.90447668296611,40.76985137280467,40.578377057561006,0.1914743152436671,0.26437409553724056,40.984500312805174,0.7438125879782151,42.472125488761606,39.49687513684874,40.58824849375624,43.13728790105728
2001-10-30,39.75,40.06999969482422,39.27000045776367,39.459999084472656,19.17232131958008,10704400,30.96820317704902,40.59900016784668,40.95800018310547,40.20100028991699,41.6498002243042,41.86981256484985,40.54007343864179,40.53522341188212,40.61959826341205,41.18814414867796,41.880153522782095,40.56833563613821,40.495534244739645,0.07280139139856345,0.22605955470950514,40.95800018310547,0.7891673653010097,42.536334913707485,39.37966545250345,5.539318070097003,32.630770681707325
2001-10-31,39.459999084472656,40.38999938964844,39.34999847412109,39.45000076293945,19.167465209960938,10031200,31.728328009683338,40.400000381469724,40.938500213623044,40.16000030517578,41.5865502166748,41.86456256866455,40.34187840669591,40.43186887388758,40.57373169476607,41.15372546777224,41.85597289830605,40.39628411718456,40.41808732016185,-0.021803202977295655,0.176487003172145,40.938500213623044,0.8223666324589006,42.58323347854085,39.29376694870524,5.504595717973754,17.210720760609007
2001-11-01,39.45000076293945,40.52999877929688,39.04999923706055,40.4900016784668,19.67276763916016,9657100,39.31901103631041,40.409000396728516,40.934000205993655,40.14400032043457,41.544450225830076,41.86263757705689,40.36880991065425,40.43740533146656,40.57044816471512,41.14058242243946,41.84238114487482,40.41070220353567,40.42341430966592,-0.012712106130251755,0.13864718131166565,40.934000205993655,0.8246745938730508,42.58334939373976,39.28465101824755,43.63644770684632,18.226787164972368
